timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-03-18 21:00:00,10.2105997564,10.2045591262,-0.0046998839,-0.0107405141,27189.8700000000,27026.1211200863,0.0081388699
2023-03-18 22:00:00,10.2002699660,10.2006634054,-0.0103297905,-0.0099363511,26910.4500000000,26921.0397133920,0.0228989627
2023-03-18 23:00:00,10.2001599655,10.1973968578,-0.0001100005,-0.0028731082,26907.4900000000,26833.2443287838,0.0400408469
2023-03-19 00:00:00,10.2064598810,10.1987798583,0.0062999155,-0.0013801072,27077.5400000000,26870.3803929958,0.0005146278
2023-03-19 01:00:00,10.2074701713,10.1997252317,0.0010102903,-0.0067346492,27104.9100000000,26895.7949480610,0.0088977348
2023-03-19 02:00:00,10.2078818200,10.2007314156,0.0004116488,-0.0067387557,27116.0700000000,26922.8706822063,0.0495309569
2023-03-19 03:00:00,10.2109248247,10.2009791065,0.0030430046,-0.0069027136,27198.7100000000,26929.5400570706,0.0000125792
2023-03-19 04:00:00,10.2088376226,10.2026181744,-0.0020872020,-0.0083066502,27142.0000000000,26973.7155974709,0.0163331721
2023-03-19 05:00:00,10.2058148581,10.2037395691,-0.0030227645,-0.0050980535,27060.0800000000,27003.9807442779,0.0009821435
2023-03-19 06:00:00,10.2011803501,10.2016580981,-0.0046345081,-0.0041567601,26934.9600000000,26947.8311977854,0.0186184868
2023-03-19 07:00:00,10.2026587465,10.1999461949,0.0014783965,-0.0012341551,26974.8100000000,26901.7385855582,0.0001622867
2023-03-19 08:00:00,10.2029467516,10.1996906243,0.0002880050,-0.0029681223,26982.5800000000,26894.8641693524,0.0053766835
2023-03-19 09:00:00,10.2051934548,10.2004253394,0.0022467032,-0.0025214122,27043.2700000000,26914.6314932382,0.0079582604
2023-03-19 10:00:00,10.2055457909,10.1996058804,0.0003523361,-0.0055875744,27052.8000000000,26892.5850903852,0.0695606470
2023-03-19 11:00:00,10.2095366635,10.2011137791,0.0039908726,-0.0044320119,27160.9800000000,26933.1669731302,0.0127398204
2023-03-19 12:00:00,10.2126972342,10.2059421632,0.0031605707,-0.0035945003,27246.9600000000,27063.5251050440,0.0006887123
2023-03-19 13:00:00,10.2101730359,10.2129336561,-0.0025241983,0.0002364219,27178.2700000000,27253.4025395091,0.0126110576
2023-03-19 14:00:00,10.2156568506,10.2098380287,0.0054838147,-0.0003350073,27327.7200000000,27169.1666070150,0.0317139588
2023-03-19 15:00:00,10.2236351210,10.2132704232,0.0079782704,-0.0023864275,27546.6200000000,27262.5821323743,0.0025122887
2023-03-19 16:00:00,10.2372192516,10.2285283014,0.0135841306,0.0048931804,27923.3700000000,27681.7408958950,0.0003053551
2023-03-19 17:00:00,10.2363095638,10.2461967015,-0.0009096878,0.0089774499,27897.9800000000,28175.1792654416,0.0169335827
2023-03-19 18:00:00,10.2507474638,10.2445112721,0.0144379001,0.0082017084,28303.6900000000,28127.7319875978,0.0063334047
2023-03-19 19:00:00,10.2490565026,10.2534044317,-0.0016909612,0.0026569678,28255.8700000000,28378.9919871276,0.0094587188
2023-03-19 20:00:00,10.2359955132,10.2585195761,-0.0130609894,0.0094630735,27889.2200000000,28524.5265278001,0.0979798734
2023-03-19 21:00:00,10.2390940574,10.2525496671,0.0030985442,0.0165541539,27975.7700000000,28354.7449946461,0.0422917157
2023-03-19 22:00:00,10.2439831133,10.2463285283,0.0048890559,0.0072344709,28112.8800000000,28178.8937555927,0.0035764712
2023-03-19 23:00:00,10.2389903909,10.2482220467,-0.0049927224,0.0042389334,27972.8700000000,28232.3015581266,0.0583002679
2023-03-20 00:00:00,10.2337070673,10.2461966295,-0.0052833236,0.0072062387,27825.4700000000,28175.1772391465,0.0567826144
2023-03-20 01:00:00,10.2283151094,10.2407760426,-0.0053919579,0.0070689753,27675.8400000000,28022.8644268316,0.0001238896
2023-03-20 02:00:00,10.2195715690,10.2338533206,-0.0087435404,0.0055382112,27434.9100000000,27829.5398649449,0.0023819394
2023-03-20 03:00:00,10.2135120390,10.2259447736,-0.0060595300,0.0063732046,27269.1700000000,27610.3166512071,0.0003047721
2023-03-20 04:00:00,10.2196477464,10.2189546736,0.0061357074,0.0054426346,27437.0000000000,27417.9907505697,0.0004264926
2023-03-20 05:00:00,10.2226672019,10.2177021162,0.0030194555,-0.0019456303,27519.9700000000,27383.6696401062,0.0035165825
2023-03-20 06:00:00,10.2266031276,10.2191889400,0.0039359257,-0.0034782619,27628.5000000000,27424.4146152100,0.0209439006
2023-03-20 07:00:00,10.2464788510,10.2259033351,0.0198757233,-0.0006997926,28183.1300000000,27609.1725448615,0.0640633106
2023-03-20 08:00:00,10.2511063632,10.2453309881,0.0046275122,-0.0011478628,28313.8500000000,28150.7981924178,0.0341622867
2023-03-20 09:00:00,10.2470077510,10.2555802787,-0.0040986122,0.0044739155,28198.0400000000,28440.8075604689,0.0094487509
2023-03-20 10:00:00,10.2435746761,10.2556074649,-0.0034330748,0.0085997139,28101.4000000000,28441.5807664045,0.0011368546
2023-03-20 11:00:00,10.2466846267,10.2489042787,0.0031099505,0.0053296026,28188.9300000000,28251.5691090770,0.0005470333
2023-03-20 12:00:00,10.2479630347,10.2484812364,0.0012784081,0.0017966097,28224.9900000000,28239.6200279323,0.0270397812
2023-03-20 13:00:00,10.2336085915,10.2478942820,-0.0143544432,-0.0000687527,27822.7300000000,28223.0495213767,0.0320559032
2023-03-20 14:00:00,10.2419538711,10.2434524697,0.0083452796,0.0098438782,28055.8900000000,28097.9660365803,0.0047560669
2023-03-20 15:00:00,10.2289876722,10.2456922061,-0.0129661989,0.0037383351,27694.4600000000,28160.9686041059,0.0805429146
2023-03-20 16:00:00,10.2238960990,10.2362613306,-0.0050915731,0.0072736584,27553.8100000000,27896.6344251712,0.0200804528
2023-03-20 17:00:00,10.2265473865,10.2307591167,0.0026512875,0.0068630177,27626.9600000000,27743.5626779845,0.0000350047
2023-03-20 18:00:00,10.2392459630,10.2293066648,0.0126985765,0.0027592783,27980.0200000000,27703.2957383329,0.0026608482
2023-03-20 19:00:00,10.2322551848,10.2376202464,-0.0069907782,-0.0016257166,27785.1000000000,27934.5693720461,0.0079950551
2023-03-20 20:00:00,10.2399955028,10.2341607956,0.0077403180,0.0019056108,28001.0000000000,27838.0980687782,0.0001500203
2023-03-20 21:00:00,10.2398201365,10.2380856693,-0.0001753663,-0.0019098335,27996.0900000000,27947.5737852690,0.0021625243
2023-03-20 22:00:00,10.2382511875,10.2400783917,-0.0015689491,0.0002582551,27952.2000000000,28003.3210669799,0.0182367787
2023-03-20 23:00:00,10.2298015831,10.2376334452,-0.0084496043,-0.0006177423,27717.0100000000,27934.9380757898,0.0002774992
2023-03-21 00:00:00,10.2345957857,10.2318413031,0.0047942026,0.0020397199,27850.2100000000,27773.6026348551,0.0057946565
2023-03-21 01:00:00,10.2355088269,10.2329817272,0.0009130412,-0.0016140585,27875.6500000000,27805.2943902151,0.0111982636
2023-03-21 02:00:00,10.2320622570,10.2327698328,-0.0034465699,-0.0027389941,27779.7400000000,27799.4032258516,0.0048450045
2023-03-21 03:00:00,10.2323340009,10.2298545230,0.0002717439,-0.0022077340,27787.2900000000,27718.4773746259,0.0012494599
2023-03-21 04:00:00,10.2366260240,10.2284909386,0.0042920232,-0.0038430623,27906.8100000000,27680.7066486330,0.0024845339
2023-03-21 05:00:00,10.2328420178,10.2308133165,-0.0037840062,-0.0058127075,27801.4100000000,27745.0664153518,0.0000014265
2023-03-21 06:00:00,10.2269110955,10.2295529800,-0.0059309223,-0.0032890378,27637.0100000000,27710.1203224156,0.0002122987
2023-03-21 07:00:00,10.2221321745,10.2259586248,-0.0047789209,-0.0009524707,27505.2500000000,27610.6990901003,0.0000261562
2023-03-21 08:00:00,10.2272598423,10.2228380672,0.0051276678,0.0007058926,27646.6500000000,27524.6726078435,0.0161864236
2023-03-21 09:00:00,10.2374290896,10.2218476420,0.0101692474,-0.0054122003,27929.2300000000,27497.4249750242,0.0003831246
2023-03-21 10:00:00,10.2386088771,10.2327897481,0.0011797874,-0.0046393415,27962.2000000000,27799.9568664027,0.0011006908
2023-03-21 11:00:00,10.2413919774,10.2384068862,0.0027831003,-0.0002019909,28040.1300000000,27956.5524613148,0.0007480002
2023-03-21 12:00:00,10.2466842719,10.2383393617,0.0052922945,-0.0030526157,28188.9200000000,27954.6647720000,0.0126089957
2023-03-21 13:00:00,10.2413124453,10.2449672320,-0.0053718266,-0.0017170399,28037.9000000000,28140.5600303011,0.0101765636
2023-03-21 14:00:00,10.2359510506,10.2430900892,-0.0053613947,0.0017776439,27887.9800000000,28087.7857287260,0.0218716562
2023-03-21 15:00:00,10.2414251436,10.2377903053,0.0054740930,0.0018392547,28041.0600000000,27939.3202964169,0.0000780481
2023-03-21 16:00:00,10.2521678241,10.2375587464,0.0107426805,-0.0038663972,28343.9200000000,27932.8514481253,0.0000914869
2023-03-21 17:00:00,10.2395557790,10.2495345603,-0.0126120451,-0.0026332638,27988.6900000000,28269.3811653796,0.0166601539
2023-03-21 18:00:00,10.2445481750,10.2448414604,0.0049923960,0.0052856814,28128.7700000000,28137.0209678348,0.0027116349
2023-03-21 19:00:00,10.2444795596,10.2408990277,-0.0000686154,-0.0036491473,28126.8400000000,28026.3110335973,0.0018105606
2023-03-21 20:00:00,10.2427159874,10.2433810296,-0.0017635722,-0.0010985300,28077.2800000000,28095.9587869690,0.0004058810
2023-03-21 21:00:00,10.2398826433,10.2412253712,-0.0028333440,-0.0014906162,27997.8400000000,28035.4587290969,0.0000136963
2023-03-21 22:00:00,10.2410723843,10.2362664831,0.0011897410,-0.0036161603,28031.1700000000,27896.7781613710,0.0261583067
2023-03-21 23:00:00,10.2437194983,10.2348188423,0.0026471140,-0.0062535419,28105.4700000000,27856.4228665017,0.0093552386
2023-03-22 00:00:00,10.2409917565,10.2358967401,-0.0027277418,-0.0078227582,28028.9100000000,27886.4654298506,0.0017867079
2023-03-22 01:00:00,10.2430567743,10.2370877491,0.0020650178,-0.0039040074,28086.8500000000,27919.6982491751,0.0020940355
2023-03-22 02:00:00,10.2417292941,10.2358380524,-0.0013274802,-0.0072187218,28049.5900000000,27884.8288877416,0.0091717560
2023-03-22 03:00:00,10.2454496920,10.2355996089,0.0037203979,-0.0061296851,28154.1400000000,27878.1807239308,0.0085512176
2023-03-22 04:00:00,10.2469499439,10.2385591890,0.0015002518,-0.0068905031,28196.4100000000,27960.8106452517,0.0838765949
2023-03-22 05:00:00,10.2471311562,10.2395158175,0.0001812123,-0.0074341264,28201.5200000000,27987.5715519895,0.0102927731
2023-03-22 06:00:00,10.2472602189,10.2410648091,0.0001290627,-0.0060663470,28205.1600000000,28030.9576608321,0.0089872200
2023-03-22 07:00:00,10.2436561634,10.2410684308,-0.0036040555,-0.0061917881,28103.6900000000,28031.0591801018,0.0000125530
2023-03-22 08:00:00,10.2430617588,10.2394039244,-0.0005944046,-0.0042522390,28086.9900000000,27984.4401118345,0.0008755052
2023-03-22 09:00:00,10.2435244994,10.2388322965,0.0004627407,-0.0042294623,28099.9900000000,27968.4479970837,0.0059940219
2023-03-22 10:00:00,10.2454784618,10.2380846862,0.0019539624,-0.0054398133,28154.9500000000,27947.5463104004,0.0234042928
2023-03-22 11:00:00,10.2443337807,10.2391594906,-0.0011446811,-0.0063189712,28122.7400000000,27977.6006037547,0.0012801965
2023-03-22 12:00:00,10.2477890603,10.2393905103,0.0034552795,-0.0049432704,28220.0800000000,27984.0647279298,0.0015577081
2023-03-22 13:00:00,10.2501067061,10.2416828730,0.0023176458,-0.0061061872,28285.5600000000,28048.2879390559,0.0062299860
2023-03-22 14:00:00,10.2598888090,10.2451563667,0.0097821030,-0.0049503394,28563.6100000000,28145.8828886208,0.1229775473
2023-03-22 15:00:00,10.2609896043,10.2539208810,0.0011007953,-0.0059679280,28595.0700000000,28393.6520849562,0.1119914502
2023-03-22 16:00:00,10.2628130806,10.2587364311,0.0018234762,-0.0022531732,28647.2600000000,28530.7128847175,0.0000573071
2023-03-22 17:00:00,10.2582325353,10.2590336059,-0.0045805453,-0.0037794746,28516.3400000000,28539.1927551476,0.0134548517
2023-03-22 18:00:00,10.2409589327,10.2575019836,-0.0172736026,-0.0007305517,28027.9900000000,28495.5149479552,0.1142008528
2023-03-22 19:00:00,10.1911944997,10.2503117945,-0.0497644330,0.0093528617,26667.3300000000,28291.3616349198,0.4961754084
2023-03-22 20:00:00,10.2150554488,10.2046430196,0.0238609491,0.0134485199,27311.2900000000,27028.3885280537,0.0411350094
2023-03-22 21:00:00,10.2066818115,10.1933997030,-0.0083736373,-0.0216557458,27083.5500000000,26726.2017734761,0.0094222222
2023-03-22 22:00:00,10.2113100629,10.2035730209,0.0046282514,-0.0031087906,27209.1900000000,26999.4836543777,0.0302043855
2023-03-22 23:00:00,10.2128443958,10.2109849600,0.0015343329,-0.0003251029,27250.9700000000,27200.3456521006,0.0033002761
2023-03-23 00:00:00,10.2154577655,10.2132642351,0.0026133698,0.0004198393,27322.2800000000,27262.4134298971,0.0007507969
2023-03-23 01:00:00,10.2091658423,10.2138076550,-0.0062919233,-0.0016501105,27150.9100000000,27277.2323946904,0.0300432928
2023-03-23 02:00:00,10.2163313958,10.2095312283,0.0071655535,0.0003653860,27346.1600000000,27160.8323761079,0.0030545902
2023-03-23 03:00:00,10.2167196748,10.2110591648,0.0003882790,-0.0052722310,27356.7800000000,27202.3641239024,0.0184552260
2023-03-23 04:00:00,10.2137316769,10.2134278555,-0.0029879979,-0.0032918193,27275.1600000000,27266.8744823381,0.0025602204
2023-03-23 05:00:00,10.2266277396,10.2125950544,0.0128960627,-0.0011366225,27629.1800000000,27244.1760518098,0.0782758296
2023-03-23 06:00:00,10.2272967358,10.2188816483,0.0006689962,-0.0077460913,27647.6700000000,27415.9886146352,0.0156042790
2023-03-23 07:00:00,10.2267272671,10.2235666236,-0.0005694687,-0.0037301122,27631.9300000000,27544.7331923936,0.0020842550
2023-03-23 08:00:00,10.2267305242,10.2248506004,0.0000032571,-0.0018766666,27632.0200000000,27580.1227063527,0.0007056810
2023-03-23 09:00:00,10.2263975217,10.2250626945,-0.0003330025,-0.0016678297,27622.8200000000,27585.9729069807,0.0282548051
2023-03-23 10:00:00,10.2260256585,10.2244862540,-0.0003718632,-0.0019112677,27612.5500000000,27570.0758176324,0.0029783880
2023-03-23 11:00:00,10.2250103873,10.2243394698,-0.0010152712,-0.0016861887,27584.5300000000,27566.0292638367,0.0008500914
2023-03-23 12:00:00,10.2208494151,10.2231029202,-0.0041609723,-0.0019074671,27469.9900000000,27531.9635667010,0.0095359171
2023-03-23 13:00:00,10.2171662650,10.2210501207,-0.0036831500,0.0002007057,27369.0000000000,27475.5039363322,0.0103442492
2023-03-23 14:00:00,10.2415763390,10.2175409814,0.0244100740,0.0003747164,28045.3000000000,27379.2575345570,0.0844408423
2023-03-23 15:00:00,10.2604928919,10.2291754880,0.0189165529,-0.0124008510,28580.8700000000,27699.6619456454,0.2433329672
2023-03-23 16:00:00,10.2564291361,10.2510406400,-0.0040637557,-0.0094522519,28464.9600000000,28311.9891849748,0.0035597801
2023-03-23 17:00:00,10.2505167252,10.2568632715,-0.0059124109,0.0004341354,28297.1600000000,28477.3203289009,0.0191119723
2023-03-23 18:00:00,10.2365181593,10.2559117765,-0.0139985660,0.0053950512,27903.8000000000,28450.2371863227,0.0997784063
2023-03-23 19:00:00,10.2530871753,10.2451629556,0.0165690161,0.0086447963,28369.9900000000,28146.0683393666,0.1064790934
2023-03-23 20:00:00,10.2499111808,10.2480792146,-0.0031759945,-0.0050079608,28280.0300000000,28228.2693650787,0.0341898799
2023-03-23 21:00:00,10.2457923893,10.2488997024,-0.0041187915,-0.0010114785,28163.7900000000,28251.4398203504,0.0122980792
2023-03-23 22:00:00,10.2475771320,10.2479830722,0.0017847427,0.0021906829,28214.1000000000,28225.5555624816,0.0001950815
2023-03-23 23:00:00,10.2504548797,10.2475071024,0.0028777477,-0.0000700296,28295.4100000000,28212.1242478640,0.0007300792
2023-03-24 00:00:00,10.2469105764,10.2494729693,-0.0035443033,-0.0009819103,28195.3000000000,28267.6400804801,0.0114794280
2023-03-24 01:00:00,10.2489549256,10.2480153143,0.0020443493,0.0011047379,28253.0000000000,28226.4656292920,0.0000868650
2023-03-24 02:00:00,10.2465906137,10.2476563956,-0.0023643119,-0.0012985300,28186.2800000000,28216.3364420767,0.0092999525
2023-03-24 03:00:00,10.2477855167,10.2466038049,0.0011949030,0.0000131912,28219.9800000000,28186.6518133009,0.0014894422
2023-03-24 04:00:00,10.2446064766,10.2464141756,-0.0031790401,-0.0013713411,28130.4100000000,28181.3073033759,0.0046974262
2023-03-24 05:00:00,10.2500674627,10.2449311116,0.0054609861,0.0003246350,28284.4500000000,28139.5435983565,0.0717760921
2023-03-24 06:00:00,10.2493027928,10.2470946235,-0.0007646699,-0.0029728391,28262.8300000000,28200.4897426183,0.0025923376
2023-03-24 07:00:00,10.2497188004,10.2484362954,0.0004160077,-0.0008664974,28274.5900000000,28238.3509386564,0.0005171133
2023-03-24 08:00:00,10.2411865364,10.2486150268,-0.0085322640,-0.0011037736,28034.3700000000,28243.3984712486,0.0690861344
2023-03-24 09:00:00,10.2414269267,10.2440836897,0.0002403903,0.0028971533,28041.1100000000,28115.7076346323,0.0044049625
2023-03-24 10:00:00,10.2413769987,10.2423738235,-0.0000499279,0.0009468969,28039.7100000000,28067.6746139235,0.0039071217
2023-03-24 11:00:00,10.2428128581,10.2411224161,0.0014358594,-0.0002545826,28080.0000000000,28032.5724865055,0.0198429897
2023-03-24 12:00:00,10.2428128581,10.2409976434,0.0000000000,-0.0018152147,28080.0000000000,28029.0750049699,0.0006975660
2023-03-24 13:00:00,10.2428128581,10.2413225991,0.0000000000,-0.0014902590,28080.0000000000,28038.1846917581,0.0000221680
2023-03-24 14:00:00,10.2395689985,10.2413358880,-0.0032438596,-0.0014769702,27989.0600000000,28038.5572900559,0.0001789460
2023-03-24 15:00:00,10.2406038674,10.2404144238,0.0010348689,0.0008454253,28018.0400000000,28012.7326635021,0.0028327843
2023-03-24 16:00:00,10.2339176435,10.2392874086,-0.0066862239,-0.0013164588,27831.3300000000,27981.1796719043,0.0395915136
2023-03-24 17:00:00,10.2259329427,10.2358804674,-0.0079847008,0.0019628238,27609.9900000000,27886.0116455956,0.0243577678
2023-03-24 18:00:00,10.2306310544,10.2292913071,0.0046981116,0.0033583644,27740.0100000000,27702.8702830788,0.0043350006
2023-03-24 19:00:00,10.2335679764,10.2283762178,0.0029369220,-0.0022548366,27821.6000000000,27677.5312763431,0.0000164568
2023-03-24 20:00:00,10.2250209004,10.2307277674,-0.0085470760,-0.0028402090,27584.8200000000,27742.6929511043,0.0167055745
2023-03-24 21:00:00,10.2159283330,10.2269229872,-0.0090925674,0.0019020868,27335.1400000000,27637.3386539271,0.0622761920
2023-03-24 22:00:00,10.2145705501,10.2173413210,-0.0013577829,0.0014129880,27298.0500000000,27373.7915266658,0.0003063068
2023-03-24 23:00:00,10.2202842752,10.2142690193,0.0057137252,-0.0003015307,27454.4700000000,27289.8200404174,0.0614311583
2023-03-25 00:00:00,10.2239882780,10.2167282583,0.0037040028,-0.0035560169,27556.3500000000,27357.0148184083,0.0105524128
2023-03-25 01:00:00,10.2218881913,10.2199725147,-0.0021000867,-0.0040157633,27498.5400000000,27445.9121157084,0.0000198194
2023-03-25 02:00:00,10.2255587328,10.2204781629,0.0036705415,-0.0014100284,27599.6600000000,27459.7936001240,0.0101994127
2023-03-25 03:00:00,10.2249059755,10.2224604263,-0.0006527573,-0.0030983064,27581.6500000000,27514.2801305006,0.0047802762
2023-03-25 04:00:00,10.2232222810,10.2234573396,-0.0016836945,-0.0014486359,27535.2500000000,27541.7231577551,0.0012740151
2023-03-25 05:00:00,10.2204394292,10.2225300452,-0.0027828518,-0.0006922358,27458.7300000000,27516.1957103099,0.0006669273
2023-03-25 06:00:00,10.2217834530,10.2201868071,0.0013440239,-0.0002526221,27495.6600000000,27451.7941948112,0.0046400954
2023-03-25 07:00:00,10.2214087783,10.2199508508,-0.0003746748,-0.0018326022,27485.3600000000,27445.3175357778,0.0000491110
2023-03-25 08:00:00,10.2191213113,10.2202729402,-0.0022874670,-0.0011358381,27422.5600000000,27454.1588050886,0.0088987639
