DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2019-10-14,-0.0017687938913546475,2965.5,2970.75,6.124609781466585,6.124609781466585,0.0,0.011297320634896094,0.011297320634896094,0.00012762945352764906,-0.01794983952169529,-0.024972782634691257,2917.901246529828,2897.480781877889,0
2019-10-15,0.010816354980762277,2997.75,2965.5,6.052824571746883,6.052824571746883,0.0,0.011030177248056886,0.011030177248056886,0.00012166481012355178,-0.017511246925110805,-0.024399966808056565,2914.02243088842,2894.017529819373,0
2019-10-16,-0.002087073429455799,2991.5,2997.75,6.280966740224439,6.280966740224439,0.0,0.010329486043113999,0.010329486043113999,0.0001066982819148869,-0.01643921608977468,-0.022798227617049797,2948.872197103818,2930.1797804452476,0
2019-10-17,0.0021704658324548376,2998.0,2991.5,5.846132289566175,6.0,0.0,0.009652171320456189,0.009652171320456189,9.316441119943696e-05,-0.01531413554951639,-0.021363235406442468,2946.0367670694827,2928.269688077931,0
2019-10-18,-0.0032574679044525823,2988.25,2998.0,6.02974636078351,6.02974636078351,0.0,0.009219097085785503,0.009219097085785503,8.499175107713874e-05,-0.014632119880107859,-0.020398468990245694,2954.452279291661,2937.4649006681034,0
2019-10-21,0.0060886797215342625,3006.5,2988.25,5.63110058475721,6.0,0.0,0.008980117854207046,0.008980117854207046,8.064251667544817e-05,-0.014247855482890379,-0.019875773577541,2945.975719912287,2929.442577077119,0
2019-10-22,-0.003999338775106054,2994.5,3006.5,5.96048207645263,6.0,0.0,0.008428915860307048,0.008428915860307048,7.10466225801357e-05,-0.013373318368960522,-0.018655793371923433,2966.560773563608,2950.9313079077133,0
2019-10-23,0.003749848150500057,3005.75,2994.5,6.210972493222273,6.210972493222273,0.0,0.00799610147707574,0.00799610147707574,6.393763883169283e-05,-0.012716485979190902,-0.01766026597921865,2956.6615785132517,2942.0805664901736,0
2019-10-24,-0.0004991680636088347,3004.25,3005.75,6.507064498292913,6.507064498292913,0.0,0.006054844887470526,0.006054844887470526,3.666114661132797e-05,-0.009657006507524211,-0.013335202208799187,2976.863157396716,2965.9337846359153,0
2019-10-25,0.005311656608263604,3020.25,3004.25,7.013322812799755,7.013322812799755,0.0,0.005094807623113315,0.005094807623113315,2.5957064716533546e-05,-0.008158629892466124,-0.011171744737185825,2979.8391510916467,2970.874066707765,0
2019-10-28,0.0052835919167097956,3036.25,3020.25,6.999944577743811,6.999944577743811,0.0,0.004767480796587477,0.004767480796587477,2.272887314583036e-05,-0.007633740504522092,-0.010455134054863792,2997.2819727576007,2988.8373790939195,0
2019-10-29,-0.00016469038245325862,3035.75,3036.25,7.062144921096335,7.062144921096335,0.0,0.004562597855339932,0.004562597855339932,2.0817299189552552e-05,-0.007308851476569791,-0.010000772315124893,3014.1393996788306,3006.036486112571,0
2019-10-30,0.003945102511327292,3047.75,3035.75,6.875864425973573,6.875864425973573,0.0,0.004990945100687621,0.004990945100687621,2.4909532998077763e-05,-0.007984330362501702,-0.01095646888412081,3011.6080759037136,3002.67044804262,0
2019-10-31,-0.003945102511327292,3035.75,3047.75,6.680525904926004,6.680525904926004,0.0,0.005154666019015846,0.005154666019015846,2.6570581767596667e-05,-0.008233583506051516,-0.011334941779689217,3022.75911930243,3013.398982370105,0
2019-11-01,0.009017932895627467,3063.25,3035.75,6.604785446820685,6.604785446820685,0.0,0.005052163566675792,0.005052163566675792,2.5524356704446262e-05,-0.008064721366773556,-0.01111702899128535,3011.365979437338,3002.188377655375,0
2019-11-04,0.0040723301107217225,3075.75,3063.25,6.628642679530616,6.628642679530616,0.0,0.005082509080701363,0.005082509080701363,2.5831898555411813e-05,-0.008114809229191779,-0.011181415335819386,3038.4928960711277,3029.189307712496,0
2019-11-05,-0.0012199586727152933,3072.0,3075.75,6.749694110257519,6.749694110257519,0.0,0.004894523172402919,0.004894523172402919,2.395635708518913e-05,-0.007822441188876275,-0.010756388464421228,3051.7839850921387,3042.8433338965947,0
2019-11-06,0.0011386743808596833,3075.5,3072.0,6.780005922057435,6.780005922057435,0.0,0.004762710969499238,0.004762710969499238,2.268341577898837e-05,-0.0076136045885090665,-0.010463971402418896,3048.6998184420227,3040.022278614859,0
2019-11-07,0.003408264274684214,3086.0,3075.5,6.7656361290697085,6.7656361290697085,0.0,0.004964101511649592,0.004964101511649592,2.4642303817961765e-05,-0.007934645911367302,-0.010907790937669545,3051.193555539523,3042.1353868926562,0
2019-11-08,0.0014571361762207857,3090.5,3086.0,6.599912974493405,6.599912974493405,0.0,0.0048955161223571304,0.0048955161223571304,2.3966078104258596e-05,-0.007814340109364147,-0.01077280555732595,3061.978923089838,3052.9335510512906,0
2019-11-11,-0.0009711881630956043,3087.5,3090.5,6.706091816442523,6.706091816442523,0.0,0.00491436634260362,0.00491436634260362,2.4150996549315278e-05,-0.007851395882029813,-0.010804102677129125,3066.3302682533645,3057.2896477534346,0
2019-11-12,0.0014564287710800983,3092.0,3087.5,6.522502606678918,6.522502606678918,0.0,0.0049836106877394065,0.0049836106877394065,2.483637548695044e-05,-0.00794957086962616,-0.010974360986608037,3063.0530002637615,3053.8019061832065,0
2019-11-13,0.001131313251974575,3095.5,3092.0,6.275667765734597,6.275667765734597,0.0,0.004712198506139011,0.004712198506139011,2.2204814761258725e-05,-0.007498987672481551,-0.01040083567024858,3068.8998522309753,3060.007280026011,0
2019-11-14,0.0004844570139166393,3097.0,3095.5,6.400110701833666,6.400110701833666,0.0,0.004415639867831061,0.004415639867831061,1.949787544237911e-05,-0.0070356401904847245,-0.009734689373904221,3073.797610415255,3065.5124655213276,0
2019-11-15,0.006838046032614287,3118.25,3097.0,6.221996866615816,6.221996866615816,0.0,0.004264828837234932,0.004264828837234932,1.8188765010910657e-05,-0.006783293423403644,-0.009418321709330602,3076.063230672918,3067.9683868058682,0
2019-11-18,0.0011217949894373191,3121.75,3118.25,6.1092977845433545,6.1092977845433545,0.0,0.004264555240073011,0.004264555240073011,1.8186431395634172e-05,-0.006774624993193759,-0.009428270728086262,3097.196421187642,3088.9884544489923,0
2019-11-19,-0.0010416250290781193,3118.5,3121.75,6.246280659356155,6.246280659356155,0.0,0.004346472366499076,0.004346472366499076,1.889182203274008e-05,-0.006914891964174737,-0.009596340862478769,3100.2378986571935,3091.9359048198676,0
2019-11-20,-0.0030509859074232537,3109.0,3118.5,5.893844154577583,6.0,0.0,0.004640519541221332,0.004640519541221332,2.1534421612457038e-05,-0.007362648560104953,-0.01027090258512136,3095.6238981544857,3086.6341161138957,0
2019-11-21,-0.0016095287556439075,3104.0,3109.0,5.696457820680257,6.0,0.0,0.004550538648212283,0.004550538648212283,2.0707401988873673e-05,-0.007219884870292828,-0.010071747085740587,3086.634214291719,3077.8440988596935,0
2019-11-22,0.0024133227061629015,3111.5,3104.0,5.813189301762769,6.0,0.0,0.004461467635227913,0.004461467635227913,1.9904693460186146e-05,-0.007078564796178052,-0.00987460543179557,3082.1057163450723,3073.500060007782,0
2019-11-25,0.0068062880361221545,3132.75,3111.5,5.832382913965905,6.0,0.0,0.004360778581935689,0.004360778581935689,1.901638984066904e-05,-0.006918811538669904,-0.009651749467379064,3090.0464201172017,3081.613044249617,0
2019-11-26,0.0035051418026537107,3143.75,3132.75,5.6413153318158304,6.0,0.0,0.004206283600251112,0.004206283600251112,1.7692821725741453e-05,-0.006673689792206141,-0.009309804369922417,3111.9126067908073,3103.7200516047837,0
2019-11-27,0.003175866107218539,3153.75,3143.75,5.835962671784341,6.0,0.0,0.003986408638822063,0.003986408638822063,1.5891453835675174e-05,-0.006324836166272988,-0.008823153190095533,3123.9290445259708,3116.1342204380157,0
2019-11-29,-0.003175866107218539,3143.75,3153.75,5.459571807865058,6.0,0.0,0.003865141981339854,0.003865141981339854,1.4939322535915772e-05,-0.006132434480821806,-0.008554752633916592,3134.4690148696923,3126.8855221987315,0
2019-12-02,-0.009428002081847353,3114.25,3143.75,5.729364246790087,6.0,0.0,0.004625428076839795,0.004625428076839795,2.1394584894017885e-05,-0.007338704441884658,-0.010237500514695254,3120.7633970184256,3111.7300395951106,1
2019-12-03,-0.007493689634085143,3091.0,3114.25,6.008940897772121,6.008940897772121,0.0,0.005662048987216476,0.005662048987216476,3.205879873363913e-05,-0.008984354127464537,-0.012530708070501183,3086.3957885707923,3075.469721996946,0
2019-12-04,0.00644955476552056,3111.0,3091.0,5.929072895359996,6.0,0.0,0.006001480574061351,0.006001480574061351,3.601776908083577e-05,-0.009521949409888963,-0.013283129570974557,3061.7073373241637,3050.2133334875384,0
2019-12-05,0.002167369903219196,3117.75,3111.0,5.981951348095184,6.0,0.0,0.0058693580290264434,0.0058693580290264434,3.444936367289718e-05,-0.009312323772647783,-0.012990701583699086,3082.1638349833383,3070.8472979319345,0
2019-12-06,0.0090202168173672,3146.0,3117.75,6.239969414664766,6.239969414664766,0.0,0.005879366820085089,0.005879366820085089,3.456695420511745e-05,-0.009352995348393199,-0.012981535298064747,3088.7256426757504,3077.538387263884,0
2019-12-09,-0.0036621329041999218,3134.5,3146.0,6.659096323135243,6.659096323135243,0.0,0.005870482476973122,0.005870482476973122,3.446256451244849e-05,-0.009375296393262603,-0.01291144381268572,3116.643147174296,3105.6417003848055,0
2019-12-10,0.0004784307562761825,3136.0,3134.5,6.186280629121067,6.186280629121067,0.0,0.00611217323066387,0.00611217323066387,3.735866160164401e-05,-0.009717867918167478,-0.013502691994575194,3104.1868710583867,3092.4602754004422,0
2019-12-11,0.002229655327267821,3143.0,3136.0,6.332751837164795,6.332751837164795,0.0,0.006117653141956535,0.006117653141956535,3.7425679965290665e-05,-0.009741184951296314,-0.013495558611441751,3105.5999506341786,3093.9622278303323,0
2019-12-12,0.007922716136748775,3168.0,3143.0,6.571217272304713,6.571217272304713,0.0,0.0065438128615725715,0.0065438128615725715,4.2821486767282605e-05,-0.010442799900545644,-0.014403682810526602,3110.3490602482884,3098.0536981310574,0
2019-12-13,0.0012618298204234435,3172.0,3168.0,6.938804178876876,6.938804178876876,0.0,0.006781950670650458,0.006781950670650458,4.59948548991362e-05,-0.010854564465857454,-0.014880378920476769,3133.798695706917,3121.207964598536,0
2019-12-16,0.006990014716693693,3194.25,3172.0,7.108227813176078,7.108227813176078,0.0,0.006348554582411248,0.006348554582411248,4.030414528585485e-05,-0.010172976321506386,-0.013910276935140544,3139.8948982061484,3128.182067893454,0
2019-12-17,0.000391251618903965,3195.5,3194.25,6.905922449406613,6.905922449406613,0.0,0.005373187426213981,0.005373187426213981,2.887114311722403e-05,-0.008597752638225866,-0.011792619426225377,3166.9043526432574,3156.8026604791007,0
2019-12-18,0.001172837227368717,3199.25,3195.5,6.4602749923308505,6.4602749923308505,0.0,0.004833956640307352,0.004833956640307352,2.336713680037154e-05,-0.007706501306673132,-0.010650915491531661,3170.9685224171326,3161.6456097136647,0
2019-12-19,0.0038995525940137554,3211.75,3199.25,6.540249449112906,6.540249449112906,0.0,0.004733470017478762,0.004733470017478762,2.2405738406370394e-05,-0.007551751422173176,-0.010421839901609718,3175.181054992902,3166.0810695552154,0
2019-12-20,0.0043495214202362575,3225.75,3211.75,6.247507189101628,6.247507189101628,0.0,0.0046078930540564104,0.0046078930540564104,2.1232678397621315e-05,-0.007330884191305821,-0.010173395723707167,3188.291124907066,3179.2412389120113,0
2019-12-23,0.00046490005486354846,3227.25,3225.75,6.450368893180039,6.450368893180039,0.0,0.004537322702483693,0.004537322702483693,2.058729730647392e-05,-0.007232932857462909,-0.009998246488192792,3202.502541836798,3193.658851329973,0
2019-12-24,-0.00046490005486354846,3225.75,3227.25,5.823855790387137,6.0,0.0,0.00415973768375943,0.00415973768375943,1.730341759768827e-05,-0.006599840038532644,-0.009206783884872281,3206.0207979626534,3197.6737666204745,0
2019-12-26,0.0057957737292682054,3244.5,3225.75,5.119268635919988,6.0,0.0,0.004101105802964275,0.004101105802964275,1.681906880710725e-05,-0.00650681469322851,-0.00907701342906875,3204.8287815636836,3196.6023110414103,0
2019-12-27,-0.0021598280534309566,3237.5,3244.5,6.142277854959744,6.142277854959744,0.0,0.003532441718473483,0.003532441718473483,1.2478144494411893e-05,-0.0056136363325860646,-0.00780709880592987,3226.33758321616,3219.268488532273,0
2019-12-30,-0.00433370125711896,3223.5,3237.5,5.943029871534764,6.0,0.0,0.0033541561236554852,0.0033541561236554852,1.125036330185559e-05,-0.005321704290830269,-0.007423783155169488,3220.3167450125666,3213.554495127726,0
2019-12-31,0.0023239610738237104,3231.0,3223.5,6.207467190352463,6.207467190352463,0.0,0.0034275659342366013,0.0034275659342366013,1.1748208233539226e-05,-0.0054507795774287856,-0.007570415895244937,3205.9772118450046,3199.188903027216,0
2020-01-02,0.00862871301306356,3259.0,3231.0,6.166735815985601,6.166735815985601,0.0,0.0035940744766586505,0.0035940744766586505,1.2917371343769153e-05,-0.005713095624503132,-0.007941378953443405,3212.593616815357,3205.443017755393,0
2020-01-03,-0.007236924340240591,3235.5,3259.0,6.688834624890111,6.688834624890111,0.0,0.005050131109350914,0.005050131109350914,2.5503824221633893e-05,-0.008067160750451106,-0.011104260354591566,3232.8148848891656,3223.011398699613,0
2020-01-06,0.002469518155789885,3243.5,3235.5,6.276826976215846,6.276826976215846,0.0,0.005497890996175719,0.005497890996175719,3.0226805405830043e-05,-0.008749440790453178,-0.012134891707995539,3207.314667078349,3196.474819934278,0
2020-01-07,-0.0025467889513315356,3235.25,3243.5,7.754007902790898,7.754007902790898,0.0,0.005681168119944725,0.005681168119944725,3.227567120707628e-05,-0.009138109434639084,-0.012388592316434233,3213.99555478721,3203.565477830877,0
2020-01-08,0.007697674835231538,3260.25,3235.25,7.569830843375405,7.569830843375405,0.0,0.008063205946031767,0.008063205946031767,6.501529012812205e-05,-0.01295693675615753,-0.017605695109623794,3193.601471702164,3178.7896451589318,0
2020-01-09,0.0048192864359499765,3276.0,3260.25,7.555186525396763,7.555186525396763,0.0,0.008097844630355762,0.008097844630355762,6.557508765738165e-05,-0.01301154570379197,-0.017683185415327374,3218.103895711048,3203.1051354360675,0
2020-01-10,-0.0034399758724443785,3264.75,3276.0,7.650955620920103,7.650955620920103,0.0,0.008242192312202483,0.008242192312202483,6.793373411132971e-05,-0.013250373610768296,-0.0179861457903338,3232.8780976259027,3217.604119059091,0
2020-01-13,0.007628383929734639,3289.75,3264.75,7.672922418383472,7.672922418383472,0.0,0.008205921114118947,0.008205921114118947,6.733714133114313e-05,-0.013193599187351454,-0.017904235720210247,3221.959100759447,3206.817314238211,0
2020-01-14,-0.0005320968541795423,3288.0,3289.75,7.997544820365867,7.997544820365867,0.0,0.00817220962969939,0.00817220962969939,6.678501023175143e-05,-0.013160506212320938,-0.01779167869270194,3246.738869600759,3231.7374258458913,0
2020-01-15,0.0017472561136013809,3293.75,3288.0,7.88944891134724,7.88944891134724,0.0,0.008146658094622845,0.008146658094622845,6.636803811068393e-05,-0.013112648278317384,-0.01774867354573015,3245.1670528745817,3230.157196341111,0
2020-01-16,0.006883276675937466,3316.5,3293.75,7.625314291073185,7.625314291073185,0.0,0.008089539131351372,0.008089539131351372,6.544064335766511e-05,-0.013003179259217647,-0.01765621796948886,3251.198033305325,3236.105223945598,0
2020-01-17,0.002559664124344607,3325.0,3316.5,7.9220396040023715,7.9220396040023715,0.0,0.0072880564937574535,0.0072880564937574535,5.311576745620019e-05,-0.011732502015500693,-0.015874651297850647,3277.8165277594203,3264.2674030022895,0
2020-01-21,-0.0016555049307402925,3319.5,3325.0,7.755711700470077,7.755711700470077,0.0,0.00702458821683786,0.00702458821683786,4.934483961613731e-05,-0.011299087194621108,-0.015317931015219827,3287.64198824929,3274.455982556598,0
2020-01-22,7.530971122271524e-05,3319.75,3319.5,7.4085551547205615,7.4085551547205615,0.0,0.006925059281369435,0.006925059281369435,4.795644605048095e-05,-0.011117800571291659,-0.01513840384201982,3282.798857035489,3269.6265233222566,0
2020-01-23,0.0018809018824352819,3326.0,3319.75,7.028142263426516,7.028142263426516,0.0,0.004181868072155385,0.004181868072155385,1.7488020572912595e-05,-0.006697379276462072,-0.009168771835148665,3297.5906627195955,3289.451083884335,0
2020-01-24,-0.009819551672125115,3293.5,3326.0,7.145254022917797,7.145254022917797,0.0,0.0052272509992034154,0.0052272509992034154,2.7324153008673106e-05,-0.008378262027641002,-0.011450029886812036,3298.250309908024,3288.1343954392887,1
2020-01-27,-0.01653183219073462,3239.5,3293.5,7.390413438626168,7.390413438626168,0.0,0.005251469357471523,0.005251469357471523,2.757793041246237e-05,-0.008430038710845782,-0.011481433807558271,3265.8523665486273,3255.902149393222,1
2020-01-28,0.011890746521521223,3278.25,3239.5,6.939179845732688,6.939179845732688,0.0,0.0055869805150507955,0.0055869805150507955,3.121435127555725e-05,-0.008942029960868722,-0.012258438911675603,3210.6614238084817,3200.031194361703,0
2020-01-29,-0.001755524627478522,3272.5,3278.25,6.981937495063423,6.981937495063423,0.0,0.005682301617835741,0.005682301617835741,3.2288551676058676e-05,-0.00909739666551265,-0.012463184510381357,3248.5617072256023,3237.6461178020118,0
2020-01-30,0.0052573552461954165,3289.75,3272.5,7.129277290381752,7.129277290381752,0.0,0.00659996352647327,0.00659996352647327,4.355951855077748e-05,-0.010577328539027828,-0.014458716677803421,3238.068112070479,3225.524272410899,0
2020-01-31,-0.020188749403731165,3224.0,3289.75,6.9458784685369785,6.9458784685369785,0.0,0.00772934249453517,0.00772934249453517,5.9742735397827166e-05,-0.012371508785286593,-0.016958070974221803,3249.301549055932,3234.4325502903766,1
