DATE,open,high,low,close,Volume
1990/11/5,29.85,30.87,26.96,26.96,NaN
1990/11/12,25.6,25.6,21.34,21.34,NaN
1990/11/19,20.95,21.09,20.09,20.98,NaN
1990/11/26,22.76,23.91,22.16,22.16,NaN
1990/12/3,22.29,22.62,20.94,22.59,NaN
1990/12/10,23.58,23.85,21.28,23.85,NaN
1990/12/17,24.85,24.85,22.66,22.66,NaN
1990/12/24,24.03,25.05,24.03,25.05,NaN
1990/12/31,26.38,27.93,26.38,27.19,NaN
1991/1/7,28.95,33.3,28.95,32.63,NaN
1991/1/14,36.2,36.2,25.39,25.39,NaN
1991/1/21,24.33,24.9,22.2,22.2,NaN
1991/1/28,23.05,23.17,20.91,21.04,NaN
1991/2/4,21.86,23.6,21.46,23.38,NaN
1991/2/11,22.56,22.56,19.57,19.57,NaN
1991/2/18,19.84,22.26,19.84,21.01,NaN
1991/2/25,22.86,22.86,20.38,21.23,NaN
1991/3/4,20.86,21.05,20.45,20.81,NaN
1991/3/11,20.88,20.88,14.9,14.9,NaN
1991/3/18,15.79,16.86,15.79,16.49,NaN
1991/3/25,16.76,16.88,16.31,16.88,NaN
1991/4/1,17.42,18.01,17.4,17.63,NaN
1991/4/8,17.41,20.12,17.24,18.45,NaN
1991/4/15,16.5,16.5,15.47,15.68,NaN
1991/4/22,16.78,17.27,16.72,17.27,NaN
1991/4/29,18.27,18.27,17.24,17.24,NaN
1991/5/6,17.92,17.92,17.17,17.54,NaN
1991/5/13,17.66,18.38,16.64,16.64,NaN
1991/5/20,17.1,17.1,15.23,15.23,NaN
1991/5/27,15.67,16.02,15.67,15.93,NaN
1991/6/3,16.87,16.98,16.17,16.98,NaN
1991/6/10,17.47,17.72,15.98,15.98,NaN
1991/6/17,15.5,17.44,15.5,16.51,NaN
1991/6/24,18.28,19.55,17.85,19.55,NaN
1991/7/1,18.64,19.47,17.63,18.35,NaN
1991/7/8,20.29,20.29,17.39,18.29,NaN
1991/7/15,17.78,17.78,15.5,15.5,NaN
1991/7/22,16.9,16.9,15.45,15.45,NaN
1991/7/29,15.67,15.67,15.18,15.26,NaN
1991/8/5,15.92,15.98,15.45,15.45,NaN
1991/8/12,15.26,16.01,14.73,16.01,NaN
1991/8/19,21.19,21.19,14.41,14.41,NaN
1991/8/26,14.81,15.46,14.46,14.46,NaN
1991/9/2,16.57,17.31,16.57,16.76,NaN
1991/9/9,17.73,18.22,16.21,17.88,NaN
1991/9/16,17.82,17.82,17.08,17.08,NaN
1991/9/23,16.38,16.38,15.35,16.31,NaN
1991/9/30,15.85,17.04,14.81,15.63,NaN
1991/10/7,18.58,18.58,17.6,17.6,NaN
1991/10/14,16.71,16.71,14.85,15.87,NaN
1991/10/21,16.66,16.66,15.62,15.75,NaN
1991/10/28,15.45,15.6,15.45,15.6,NaN
1991/11/4,16.35,16.48,15.43,15.43,NaN
1991/11/11,14.89,21.18,13.95,21.18,NaN
1991/11/18,18.28,21.2,18.28,21.2,NaN
1991/11/25,21.92,21.92,19.8,20.26,NaN
1991/12/2,20.18,20.19,19.04,19.04,NaN
1991/12/9,19.74,20.57,17.88,17.88,NaN
1991/12/16,17.62,18.12,17.62,17.65,NaN
1991/12/23,16.61,16.61,15.44,15.7,NaN
1991/12/30,17.63,19.31,17.63,18.75,NaN
1992/1/6,18.96,19.23,18.45,18.45,NaN
1992/1/13,16.8,17.64,16.32,16.32,NaN
1992/1/20,16.42,17.92,16.24,16.24,NaN
1992/1/27,16.67,17.67,16.67,17.4,NaN
1992/2/3,18.2,18.79,17.96,18.51,NaN
1992/2/10,18.56,18.56,17.03,17.03,NaN
1992/2/17,18.22,18.22,16.72,16.87,NaN
1992/2/24,17.13,17.13,16.35,16.68,NaN
1992/3/2,16.88,19.75,16.88,19.75,NaN
1992/3/9,19.68,19.79,18.35,18.35,NaN
1992/3/16,18.46,18.46,14.57,16.31,NaN
1992/3/23,16.73,16.73,15.69,16.02,NaN
1992/3/30,15.97,17.46,15.97,17.46,NaN
1992/4/6,16.72,20.15,16.72,16.85,NaN
1992/4/13,15.65,16.03,14.85,14.85,NaN
1992/4/20,15.93,16.53,15.83,16.31,NaN
1992/4/27,16.49,16.61,15.53,16.61,NaN
1992/5/4,16.92,16.92,15.65,15.65,NaN
1992/5/11,15.17,15.68,14.82,14.82,NaN
1992/5/18,14.62,14.62,13.57,13.73,NaN
1992/5/25,14.92,14.92,13.77,13.86,NaN
1992/6/1,14.43,14.65,13.66,14.65,NaN
1992/6/8,15.45,16.62,14.95,14.95,NaN
1992/6/15,14.76,18.2,14.76,16.31,NaN
1992/6/22,16.66,16.66,14.4,14.67,NaN
1992/6/29,13.21,13.88,13.21,13.88,NaN
1992/7/6,14.87,15.83,13.7,13.7,NaN
1992/7/13,14.01,14.01,12.27,12.6,NaN
1992/7/20,12.66,13.57,12.6,13.37,NaN
1992/7/27,13.9,13.9,13.05,13.17,NaN
1992/8/3,13.83,14.23,13.58,13.94,NaN
1992/8/10,14.51,15.34,14.51,14.66,NaN
1992/8/17,14.61,15.01,13.84,15.01,NaN
1992/8/24,15.31,15.88,13.14,13.14,NaN
1992/8/31,13.58,13.58,12.73,12.98,NaN
1992/9/7,13.65,13.65,12.47,12.47,NaN
1992/9/14,13,14.72,13,13.74,NaN
1992/9/21,13.45,14.8,13.44,14.8,NaN
1992/9/28,15.19,17.79,14.28,17.79,NaN
1992/10/5,20.01,20.51,19.26,20.51,NaN
1992/10/12,19.49,19.49,17.01,17.01,NaN
1992/10/19,17.31,17.31,15.84,16.46,NaN
1992/10/26,16.32,16.32,15.47,16.15,NaN
1992/11/2,16.67,17.33,14.69,14.69,NaN
1992/11/9,14.23,14.61,13.99,14.61,NaN
1992/11/16,14.86,15.01,13.67,13.67,NaN
1992/11/23,13.4,13.4,12.5,12.58,NaN
1992/11/30,13.01,13.01,11.81,11.81,NaN
1992/12/7,12,12.75,11.73,12.34,NaN
1992/12/14,12.66,12.66,11.66,11.66,NaN
1992/12/21,11.65,11.75,11.51,11.57,NaN
1992/12/28,12.22,12.6,12.22,12.57,NaN
1993/1/4,13.36,14.72,13.35,13.77,NaN
1993/1/11,12.86,12.86,11.57,11.57,NaN
1993/1/18,11.49,12.15,11.3,11.3,NaN
1993/1/25,11.38,12.42,11.38,12.42,NaN
1993/2/1,12.33,12.9,12.12,12.9,NaN
1993/2/8,13.22,13.48,12.38,12.38,NaN
1993/2/15,15.76,15.9,15.02,15.02,NaN
1993/2/22,14.7,15.04,13.16,13.16,NaN
1993/3/1,13.6,14.08,12.49,14.08,NaN
1993/3/8,16.22,16.22,13.91,15.66,NaN
1993/3/15,14.74,14.74,13.23,13.23,NaN
1993/3/22,13.66,13.66,12.08,12.21,NaN
1993/3/29,12.63,14.5,12.23,14.5,NaN
1993/4/5,14.12,14.24,12.83,12.83,NaN
1993/4/12,11.93,11.93,10.96,11.29,NaN
1993/4/19,12.06,13.36,11.94,13.36,NaN
1993/4/26,15.25,15.25,12.42,12.42,NaN
1993/5/3,12.9,13.22,12.14,13.01,NaN
1993/5/10,13.72,14.76,13.35,14.39,NaN
1993/5/17,14.13,14.51,13.98,14.51,NaN
1993/5/24,14.1,14.1,12.88,13.47,NaN
1993/5/31,13.67,13.67,12.86,12.86,NaN
1993/6/7,14.07,14.74,12.71,12.71,NaN
1993/6/14,12.33,12.33,11.66,12.24,NaN
1993/6/21,12.25,12.25,11.25,11.25,NaN
1993/6/28,11.11,11.51,11.11,11.33,NaN
1993/7/5,13.87,13.87,10.8,10.8,NaN
1993/7/12,10.85,11.02,10.6,10.96,NaN
1993/7/19,11.46,11.97,11.05,11.32,NaN
1993/7/26,11.32,11.73,11.25,11.73,NaN
1993/8/2,11.47,12.33,11.47,12.33,NaN
1993/8/9,12.39,12.39,12.07,12.19,NaN
1993/8/16,11.69,11.69,11.52,11.62,NaN
1993/8/23,12.15,12.15,11.8,11.91,NaN
1993/8/30,11.74,11.87,11.16,11.16,NaN
1993/9/6,12.9,13.24,11.7,11.7,NaN
1993/9/13,12.16,13.39,12.16,13.39,NaN
1993/9/20,14.6,17.3,12.47,12.47,NaN
1993/9/27,12.49,12.99,11.83,11.83,NaN
1993/10/4,12.85,13.14,12.04,12.04,NaN
1993/10/11,12.26,12.41,10.87,10.87,NaN
1993/10/18,11.33,11.61,11.2,11.48,NaN
1993/10/25,11.83,12.01,11.46,11.46,NaN
1993/11/1,11.78,14.97,11.74,14.97,NaN
1993/11/8,14.31,14.31,13.33,13.33,NaN
1993/11/15,14.46,15.57,14.46,15.03,NaN
1993/11/22,15.9,15.9,13.51,13.77,NaN
1993/11/29,14.12,14.12,12.69,12.69,NaN
1993/12/6,12.84,12.84,12.41,12.6,NaN
1993/12/13,10.98,11.13,10.9,11.08,NaN
1993/12/20,10.75,10.75,9.31,9.48,NaN
1993/12/27,9.7,11.66,9.7,11.66,NaN
1994/1/3,12.57,12.57,10.94,10.96,NaN
1994/1/10,10.74,12.08,10.74,11.42,NaN
1994/1/17,11.35,11.63,11.16,11.49,NaN
1994/1/24,11.6,11.6,9.94,9.94,NaN
1994/1/31,10.63,15.25,10.61,15.25,NaN
1994/2/7,13.96,14.46,12.41,14.46,NaN
1994/2/14,14.64,14.7,13.14,14.7,NaN
1994/2/21,13.52,16.34,13.52,15.28,NaN
1994/2/28,14.87,16.36,14.87,16,NaN
1994/3/7,14.26,16.55,14.26,14.87,NaN
1994/3/14,16.61,16.61,12.76,13.32,NaN
1994/3/21,14.34,14.34,12.31,13.67,NaN
1994/3/28,14.9,20.45,14.9,20.45,NaN
1994/4/4,23.87,23.87,16.92,16.92,NaN
1994/4/11,16.61,17.02,15.98,15.98,NaN
1994/4/18,17.22,17.22,14.93,14.94,NaN
1994/4/25,14.26,14.51,13.77,13.77,NaN
1994/5/2,14.11,15.08,13.81,15.08,NaN
1994/5/9,16.16,16.16,14.54,14.54,NaN
1994/5/16,14.67,14.67,11.94,13.05,NaN
1994/5/23,13.49,13.49,12.43,12.49,NaN
1994/5/30,13.03,13.03,12.44,12.44,NaN
1994/6/6,13.03,13.32,12.69,12.69,NaN
1994/6/13,11.92,12.31,11.22,12.31,NaN
1994/6/20,13.96,16.72,13.96,16.72,NaN
1994/6/27,15.53,15.53,14.36,14.36,NaN
1994/7/4,14.92,14.92,13.26,13.26,NaN
1994/7/11,13.83,13.83,11.28,11.28,NaN
1994/7/18,11.44,11.7,11.22,11.22,NaN
1994/7/25,11.46,12.03,11.13,11.13,NaN
1994/8/1,11.17,12.34,11.17,12.34,NaN
1994/8/8,12.41,12.54,11.09,11.09,NaN
1994/8/15,12.06,12.83,11.39,12.83,NaN
1994/8/22,12.62,12.69,11.57,12.69,NaN
1994/8/29,11.82,11.97,11.4,11.4,NaN
1994/9/5,11.69,13.6,11.69,13.6,NaN
1994/9/12,14.49,14.49,12.42,13.54,NaN
1994/9/19,13.06,14.53,13.06,14.53,NaN
1994/9/26,14.56,14.56,13.25,14.28,NaN
1994/10/3,15.44,16.66,14.92,14.92,NaN
1994/10/10,14.72,14.9,13.55,13.71,NaN
1994/10/17,14.76,15.99,14.59,15.91,NaN
1994/10/24,16.97,16.97,14.56,14.56,NaN
1994/10/31,14.56,16.75,14.56,16.75,NaN
1994/11/7,17.37,17.37,16,16.5,NaN
1994/11/14,16.68,16.68,15.38,16,NaN
1994/11/21,16.13,18.41,16.13,17.44,NaN
1994/11/28,16.83,16.83,15.95,16.55,NaN
1994/12/5,16.1,17.23,15.76,15.76,NaN
1994/12/12,15.46,15.46,12.79,12.79,NaN
1994/12/19,13.02,13.02,11.82,11.82,NaN
1994/12/26,12.07,13.2,12.07,13.2,NaN
1995/1/2,14.25,14.25,13.13,13.13,NaN
1995/1/9,13.33,13.33,11.1,11.1,NaN
1995/1/16,11.14,12.15,11.14,12.15,NaN
1995/1/23,12.79,12.79,11.25,11.25,NaN
1995/1/30,12.26,12.26,10.98,10.98,NaN
1995/2/6,11.22,11.63,11.17,11.57,NaN
1995/2/13,11.41,12.42,11.41,12.42,NaN
1995/2/20,12.05,12.05,10.84,10.84,NaN
1995/2/27,12.51,12.51,11.45,11.45,NaN
1995/3/6,12.17,14.22,12.17,12.38,NaN
1995/3/13,12.15,12.42,11.8,11.8,NaN
1995/3/20,11.34,11.53,11.19,11.19,NaN
1995/3/27,11.83,13.37,11.33,13.37,NaN
1995/4/3,13.5,13.5,12.62,12.85,NaN
1995/4/10,12.79,12.79,11.48,11.48,NaN
1995/4/17,12.33,13.09,11.86,11.86,NaN
1995/4/24,11.92,12.41,11.75,11.75,NaN
1995/5/1,12.14,12.64,11.69,12.06,NaN
1995/5/8,12.22,13.08,11.84,11.84,NaN
1995/5/15,12.38,13.13,12.2,12.81,NaN
1995/5/22,11.68,12.2,11.26,12.2,NaN
1995/5/29,12.52,13.77,12.21,12.98,NaN
1995/6/5,13.45,14.12,12.76,12.76,NaN
1995/6/12,11.91,11.91,10.75,10.75,NaN
1995/6/19,11.21,11.44,11.12,11.12,NaN
1995/6/26,11.8,12.37,11.38,11.38,NaN
1995/7/3,11.57,12.1,11.52,11.77,NaN
1995/7/10,12.19,12.56,12.08,12.08,NaN
1995/7/17,12.26,13.86,12.26,12.37,NaN
1995/7/24,12.55,13.18,12.55,13.18,NaN
1995/7/31,13.49,13.78,13.21,13.21,NaN
1995/8/7,13.1,13.1,12.75,12.9,NaN
1995/8/14,13.24,13.24,12.03,12.03,NaN
1995/8/21,13.42,13.42,12.33,12.33,NaN
1995/8/28,12.48,12.65,11.29,11.29,NaN
1995/9/4,11.65,11.85,11.16,11.16,NaN
1995/9/11,11.51,11.58,11.1,11.58,NaN
1995/9/18,12.34,12.67,12.34,12.46,NaN
1995/9/25,13.22,13.22,12.46,12.74,NaN
1995/10/2,13.95,15.74,13.95,13.98,NaN
1995/10/9,14.85,14.97,13.67,13.67,NaN
1995/10/16,14.62,14.62,13.46,13.46,NaN
1995/10/23,14.17,15.59,13.85,14.63,NaN
1995/10/30,14.26,14.26,12.26,12.26,NaN
1995/11/6,12.74,13.05,12.16,12.97,NaN
1995/11/13,13.2,13.38,12.49,12.49,NaN
1995/11/20,12.37,12.37,11.74,11.87,NaN
1995/11/27,12.43,12.43,11.11,11.11,NaN
1995/12/4,10.66,12.74,10.66,11.12,NaN
1995/12/11,11.06,11.44,10.36,11.44,NaN
1995/12/18,14.55,14.55,10.77,11.51,NaN
1995/12/25,11.49,12.52,11.49,12.52,NaN
1996/1/1,12.19,13.78,12.1,13.58,NaN
1996/1/8,13.11,16.88,13.11,15.3,NaN
1996/1/15,14.99,14.99,12.7,12.7,NaN
1996/1/22,13.34,13.56,12,12,NaN
1996/1/29,12.19,13.23,12.19,13.23,NaN
1996/2/5,13.46,14.63,13.46,14.63,NaN
1996/2/12,14.69,17.12,14.69,15.37,NaN
1996/2/19,16.8,16.8,14.47,14.78,NaN
1996/2/26,16.38,17.04,16.38,16.72,NaN
1996/3/4,16.67,20.7,16.1,20.7,NaN
1996/3/11,20.33,20.33,16.54,16.54,NaN
1996/3/18,17.31,18.66,17.05,17.05,NaN
1996/3/25,17.84,18.88,17.8,18.88,NaN
1996/4/1,17.9,17.9,16.18,16.18,NaN
1996/4/8,18.72,20.22,17.32,17.38,NaN
1996/4/15,16.83,17.07,15.12,15.12,NaN
1996/4/22,15.38,15.38,14.72,14.75,NaN
1996/4/29,15.45,18.62,15.45,16.7,NaN
1996/5/6,16.92,16.99,15.61,15.61,NaN
1996/5/13,15.16,15.71,14.9,15.13,NaN
1996/5/20,15.8,16.17,15.5,15.54,NaN
1996/5/27,16.92,17.15,16.02,16.07,NaN
1996/6/3,16.86,16.86,16.04,16.1,NaN
1996/6/10,16.78,18.64,16.68,18.64,NaN
1996/6/17,17.46,17.54,15.8,15.8,NaN
1996/6/24,15.91,15.91,13.68,13.68,NaN
1996/7/1,13.78,16.09,13.78,16.09,NaN
1996/7/8,16.42,17.81,15.49,17.09,NaN
1996/7/15,20.11,20.11,17.26,17.26,NaN
1996/7/22,20.41,21.55,17.45,17.45,NaN
1996/7/29,20.09,20.53,16.19,16.19,NaN
1996/8/5,17.36,17.36,15.77,15.77,NaN
1996/8/12,15.57,16.41,14.81,14.81,NaN
1996/8/19,15.27,15.27,13.71,14.18,NaN
1996/8/26,15.38,17.01,15.1,17.01,NaN
1996/9/2,18.47,20.51,17.1,17.1,NaN
1996/9/9,16.36,16.36,15.2,15.2,NaN
1996/9/16,15.43,16.03,15.43,15.65,NaN
1996/9/23,16.46,16.46,16.1,16.1,NaN
1996/9/30,16.95,17.05,14.8,14.8,NaN
1996/10/7,15.11,16.26,15.07,15.07,NaN
1996/10/14,15.13,15.83,15.08,15.08,NaN
1996/10/21,15.98,17.29,15.98,17.29,NaN
1996/10/28,18.34,18.48,17.89,17.89,NaN
1996/11/4,18.04,18.04,15.78,15.78,NaN
1996/11/11,15.01,15.36,13.79,14.36,NaN
1996/11/18,15.12,15.94,14.92,14.92,NaN
1996/11/25,15.91,17.14,15.91,17.14,NaN
1996/12/2,17.93,18.82,17.93,18.82,NaN
1996/12/9,17.75,21.09,17.75,21.09,NaN
1996/12/16,21.99,21.99,18.77,18.85,NaN
1996/12/23,19.5,19.5,18.59,19.13,NaN
1996/12/30,19.51,21.14,19.13,19.13,NaN
1997/1/6,19.89,20.91,19.35,19.63,NaN
1997/1/13,19.84,19.84,18.63,18.63,NaN
1997/1/20,18.6,19.33,17.09,19.33,NaN
1997/1/27,20.16,20.74,19.47,19.47,NaN
1997/2/3,19.58,21.06,18.9,18.9,NaN
1997/2/10,20.65,20.65,19.18,19.18,NaN
1997/2/17,19.7,21.41,19.7,20.55,NaN
1997/2/24,19.84,21.1,19.84,21.1,NaN
1997/3/3,20.89,20.89,19.32,19.32,NaN
1997/3/10,19,19.81,19,19.81,NaN
1997/3/17,20.95,21.74,19.69,19.69,NaN
1997/3/24,20.06,20.5,18.32,20.5,NaN
1997/3/31,22.14,22.14,19.23,19.23,NaN
1997/4/7,18.51,19.76,18.44,19.76,NaN
1997/4/14,19.09,19.09,17.64,18.75,NaN
1997/4/21,20.1,21.15,19.52,21.15,NaN
1997/4/28,21.34,21.34,17.51,17.51,NaN
1997/5/5,20.13,21.34,20.11,20.11,NaN
1997/5/12,20.25,21.57,19.91,21.57,NaN
1997/5/19,21.48,21.48,18.08,18.08,NaN
1997/5/26,19.36,19.36,19.02,19.19,NaN
1997/6/2,20.85,20.85,18.94,18.94,NaN
1997/6/9,19.46,19.46,18.51,19.27,NaN
1997/6/16,19.77,20.45,19.77,20.2,NaN
1997/6/23,21.19,21.82,20.74,21.22,NaN
1997/6/30,21.53,21.53,17.82,17.82,NaN
1997/7/7,19.13,20.4,18.76,19.06,NaN
1997/7/14,19.58,22.28,19,22.28,NaN
1997/7/21,23.51,23.51,20.82,20.82,NaN
1997/7/28,21.84,22.29,21.39,22.29,NaN
1997/8/4,21.94,22.46,19.77,22.46,NaN
1997/8/11,22.77,24.52,22.77,24.45,NaN
1997/8/18,24.37,24.74,21.09,24.74,NaN
1997/8/25,24.1,24.76,24.1,24.76,NaN
1997/9/1,24.53,25.27,24.31,24.31,NaN
1997/9/8,24.4,25.99,23.89,25.17,NaN
1997/9/15,25.74,25.74,22.74,22.74,NaN
1997/9/22,22.08,22.96,22,22.26,NaN
1997/9/29,22.23,22.91,21.54,21.54,NaN
1997/10/6,21.61,22.31,19.75,19.75,NaN
1997/10/13,20.26,21.69,19.99,21.69,NaN
1997/10/20,20.72,23.17,19.53,23.17,NaN
1997/10/27,31.12,38.2,31.12,35.09,NaN
1997/11/3,32.09,36.27,32.09,36.27,NaN
1997/11/10,36.63,37.57,33.66,33.66,NaN
1997/11/17,31.58,31.58,26.65,26.65,NaN
1997/11/24,29.8,29.8,27.43,27.43,NaN
1997/12/1,26.01,26.01,22.65,22.65,NaN
1997/12/8,23.22,27.92,23.22,27.92,NaN
1997/12/15,27.37,29.18,26.11,29.18,NaN
1997/12/22,28.56,30.27,28.56,29.27,NaN
1997/12/29,26.79,26.79,23.42,23.42,NaN
1998/1/5,24.36,28.69,24.36,28.69,NaN
1998/1/12,28.02,28.02,21.65,21.65,NaN
1998/1/19,21.65,23.32,21.65,23.32,NaN
1998/1/26,23.97,23.97,21.47,21.47,NaN
1998/2/2,21.36,21.36,20.51,20.51,NaN
